datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-02 14:00:00,2025-05-01 22:23:48,3.0,1.7338796317455047,287.89873958878894,281.37277615903093,0.0,1.2150902270365354
2025-05-02 15:00:00,2025-05-01 22:23:48,3.0,1.7338796317455047,287.89873958878894,281.37277615903093,0.0,1.2150902270365354
2025-05-02 16:00:00,2025-05-01 22:23:48,3.0,2.919848228885117,294.1768108870134,281.20558035357266,80.37849849620655,1.2150902270365354
2025-05-02 17:00:00,2025-05-01 22:23:48,3.0,2.919848228885117,294.1768108870134,281.20558035357266,80.37849849620655,1.2150902270365354
2025-05-02 18:00:00,2025-05-01 22:23:48,3.0,2.919848228885117,294.1768108870134,281.20558035357266,80.37849849620655,1.2150902270365354
2025-05-02 19:00:00,2025-05-01 22:23:48,3.0,3.8757091477324663,297.17041098861955,280.40568886781296,342.9718868514341,1.2653095983055107
2025-05-02 20:00:00,2025-05-01 22:23:48,3.0,3.8757091477324663,297.17041098861955,280.40568886781296,342.9718868514341,1.2653095983055107
2025-05-02 21:00:00,2025-05-01 22:23:48,3.0,3.8757091477324663,297.17041098861955,280.40568886781296,342.9718868514341,1.2653095983055107
2025-05-02 22:00:00,2025-05-01 22:23:48,3.0,5.266442934684028,295.37894178597685,279.7587274355161,929.7716903274096,1.5825940747837557
2025-05-02 23:00:00,2025-05-01 22:23:48,3.0,5.266442934684028,295.37894178597685,279.7587274355161,929.7716903274096,1.5825940747837557
