"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-115.75,36,1.25756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-115.5,36,3.37756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-115.25,36,5.36756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-115,36,6.32756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-114.75,36,4.45756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-114.5,36,7.18756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-114.25,36,8.19756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-114,36,6.58756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-113.75,36,5.44756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-113.5,36,5.82756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-113.25,36,5.24756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-113,36,5.17756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-112.75,36,5.06756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-112.5,36,5.97756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-112.25,36,4.91756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-112,36,4.67756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111.75,36,5.88756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111.5,36,4.86756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111.25,36,2.41756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111,36,2.35756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110.75,36,3.86756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110.5,36,2.52756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110.25,36,1.30756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110,36,0.587562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109.75,36,0.877562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109.5,36,1.94756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109.25,36,2.13756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109,36,2.18756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108.75,36,2.17756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108.5,36,4.10756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108.25,36,4.43756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108,36,2.50756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107.75,36,0.677562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107.5,36,-0.192438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107.25,36,-1.05244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107,36,1.11756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-106.75,36,2.18756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-106.5,36,3.17756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-106.25,36,5.02756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-106,36,6.99756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-105.75,36,4.14756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-105.5,36,3.16756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-105.25,36,6.52756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-105,36,9.37756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-104.75,36,7.88756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-104.5,36,7.76756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-104.25,36,6.34756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-104,36,6.20756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-103.75,36,6.44756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-103.5,36,6.48756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-103.25,36,6.18756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-103,36,7.24756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-102.75,36,7.93756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-102.5,36,7.50756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-102.25,36,6.83756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-102,36,5.64756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-101.75,36,4.90756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-101.5,36,5.15756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-101.25,36,5.10756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-101,36,5.64756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-100.75,36,5.54756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-100.5,36,5.62756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-100.25,36,6.64756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-100,36,6.89756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-99.75,36,6.86756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-99.5,36,5.94756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-99.25,36,4.50756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-99,36,1.95756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-98.75,36,0.407562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-98.5,36,0.117562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-98.25,36,-0.562438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-98,36,-0.752438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-97.75,36,-0.0324377
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-97.5,36,1.04756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-97.25,36,3.12756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-97,36,3.75756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-96.75,36,4.44756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-96.5,36,5.28756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-96.25,36,5.18756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-96,36,4.59756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-95.75,36,4.64756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-95.5,36,4.77756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-95.25,36,3.53756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-95,36,4.26756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-94.75,36,4.35756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-94.5,36,5.08756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-94.25,36,4.81756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-94,36,3.95756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-93.75,36,3.66756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-93.5,36,3.28756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-93.25,36,2.02756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-93,36,1.80756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-92.75,36,2.03756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-92.5,36,2.17756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-92.25,36,2.24756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-92,36,1.37756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-91.75,36,1.66756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-91.5,36,1.67756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-91.25,36,2.84756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-91,36,3.58756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-90.75,36,3.08756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-90.5,36,2.72756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-90.25,36,3.29756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-90,36,2.97756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-89.75,36,2.86756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-89.5,36,3.38756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-89.25,36,3.09756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-89,36,2.93756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-88.75,36,3.55756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-88.5,36,3.26756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-88.25,36,3.62756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-88,36,2.52756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-87.75,36,1.91756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-87.5,36,2.41756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-87.25,36,2.64756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-87,36,2.28756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-86.75,36,2.14756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-86.5,36,1.32756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-86.25,36,1.06756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-86,36,1.24756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-85.75,36,1.44756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-85.5,36,1.42756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-85.25,36,1.28756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-85,36,1.23756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-84.75,36,0.937562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-84.5,36,0.607562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-84.25,36,0.967562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-84,36,1.49756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-83.75,36,1.55756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-83.5,36,1.29756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-83.25,36,1.22756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-83,36,1.41756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-82.75,36,1.19756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-82.5,36,0.877562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-82.25,36,0.927562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-82,36,0.267562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-81.75,36,-0.512438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-81.5,36,-0.602438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-81.25,36,-0.142438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-81,36,-0.172438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-80.75,36,0.537562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-80.5,36,0.237562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-80.25,36,-0.432438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-80,36,-0.902438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-79.75,36,-0.862438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-79.5,36,-0.572438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-79.25,36,-0.642438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-79,36,-0.462438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-78.75,36,-0.372438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-78.5,36,-0.452438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-78.25,36,0.857562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-78,36,1.82756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-77.75,36,1.08756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-77.5,36,0.317562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-77.25,36,0.0175623
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-77,36,-0.172438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-76.75,36,-0.652438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-76.5,36,-1.79244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-76.25,36,-2.70244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-76,36,-3.67244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-75.75,36,-4.09244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-75.5,36,-4.70244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-75.25,36,-5.10244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-75,36,-5.43244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-74.75,36,-5.59244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-74.5,36,-5.59244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-74.25,36,-5.52244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-74,36,-5.60244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-73.75,36,-5.93244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-73.5,36,-6.21244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-73.25,36,-6.14244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-73,36,-5.86244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-72.75,36,-5.51244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-72.5,36,-5.12244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-72.25,36,-4.85244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-72,36,-4.67244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-71.75,36,-4.57244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-71.5,36,-4.59244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-71.25,36,-4.51244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-71,36,-4.49244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-70.75,36,-4.33244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-70.5,36,-4.42244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-70.25,36,-5.23244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-70,36,-6.62244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-69.75,36,-6.55244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-69.5,36,0.987562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-69.25,36,4.82756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-69,36,4.98756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-68.75,36,5.13756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-68.5,36,4.78756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-68.25,36,3.88756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-68,36,3.58756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-67.75,36,3.28756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-67.5,36,3.10756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-67.25,36,3.21756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-67,36,2.95756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-66.75,36,2.78756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-66.5,36,2.86756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-125.25,36.25,-9.23244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-125,36.25,-9.29244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-124.75,36.25,-9.46244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-124.5,36.25,-9.56244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-124.25,36.25,-9.54244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-124,36.25,-9.40244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-123.75,36.25,-9.09244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-123.5,36.25,-8.69244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-123.25,36.25,-8.44244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-123,36.25,-8.31244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-122.75,36.25,-7.59244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-122.5,36.25,-6.35244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-122.25,36.25,-4.92244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-122,36.25,-4.93244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-121.75,36.25,-0.892438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-121.5,36.25,-0.442438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-121.25,36.25,-5.23244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-121,36.25,-2.82244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-120.75,36.25,0.457562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-120.5,36.25,2.24756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-120.25,36.25,-1.98244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-120,36.25,-2.71244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-119.75,36.25,-3.15244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-119.5,36.25,-3.02244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-119.25,36.25,-2.94244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-119,36.25,-1.38244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-118.75,36.25,0.477562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-118.5,36.25,1.12756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-118.25,36.25,1.41756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-118,36.25,4.11756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-117.75,36.25,4.52756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-117.5,36.25,4.40756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-117.25,36.25,4.03756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-117,36.25,1.41756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-116.75,36.25,2.41756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-116.5,36.25,5.18756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-116.25,36.25,5.09756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-116,36.25,3.62756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-115.75,36.25,2.31756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-115.5,36.25,0.997562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-115.25,36.25,6.58756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-115,36.25,6.46756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-114.75,36.25,7.26756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-114.5,36.25,5.46756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-114.25,36.25,8.64756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-114,36.25,7.82756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-113.75,36.25,6.00756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-113.5,36.25,6.49756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-113.25,36.25,5.71756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-113,36.25,4.44756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-112.75,36.25,3.16756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-112.5,36.25,2.60756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-112.25,36.25,3.05756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-112,36.25,4.03756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111.75,36.25,3.81756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111.5,36.25,5.37756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111.25,36.25,4.34756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111,36.25,2.15756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110.75,36.25,3.31756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110.5,36.25,5.20756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110.25,36.25,3.41756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110,36.25,2.22756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109.75,36.25,2.54756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109.5,36.25,3.49756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109.25,36.25,2.56756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109,36.25,2.10756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108.75,36.25,1.45756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108.5,36.25,0.967562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108.25,36.25,0.847562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108,36.25,5.16756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107.75,36.25,3.03756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107.5,36.25,0.857562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107.25,36.25,-0.362438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107,36.25,-1.08244
