"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-116.5,24.25,0.735344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-116.25,24.25,1.11534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-116,24.25,1.61534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-115.75,24.25,1.89534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-115.5,24.25,2.04534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-115.25,24.25,2.27534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-115,24.25,2.57534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-114.75,24.25,2.92534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-114.5,24.25,3.19534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-114.25,24.25,3.30534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-114,24.25,3.52534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-113.75,24.25,3.78534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-113.5,24.25,4.00534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-113.25,24.25,4.19534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-113,24.25,4.51534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-112.75,24.25,4.76534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-112.5,24.25,4.79534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-112.25,24.25,4.90534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-112,24.25,5.93534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-111.75,24.25,7.70534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-111.5,24.25,8.95534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-111.25,24.25,8.79534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-111,24.25,7.95534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-110.75,24.25,7.62534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-110.5,24.25,1.58534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-110.25,24.25,2.64534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-110,24.25,-2.20466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-109.75,24.25,-1.42466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-109.5,24.25,-0.394656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-109.25,24.25,0.475344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-109,24.25,1.68534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-108.75,24.25,2.20534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-108.5,24.25,2.34534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-108.25,24.25,2.90534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-108,24.25,3.36534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-107.75,24.25,3.79534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-107.5,24.25,3.65534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-107.25,24.25,3.53534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-107,24.25,3.03534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-106.75,24.25,1.99534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-106.5,24.25,1.55534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-106.25,24.25,2.12534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-106,24.25,2.61534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-105.75,24.25,3.07534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-105.5,24.25,4.07534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-105.25,24.25,7.00534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-105,24.25,8.63534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-104.75,24.25,9.19534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-104.5,24.25,9.45534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-104.25,24.25,10.0553
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-104,24.25,10.1953
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-103.75,24.25,8.82534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-103.5,24.25,7.67534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-103.25,24.25,8.19534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-103,24.25,6.25534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-102.75,24.25,-2.41466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-102.5,24.25,2.33534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-102.25,24.25,6.20534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-102,24.25,4.99534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-101.75,24.25,2.88534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-101.5,24.25,3.44534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-101.25,24.25,-3.01466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-101,24.25,-3.20466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-100.75,24.25,-3.80466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-100.5,24.25,9.77534
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-100.25,24.25,-4.30466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-100,24.25,-4.00466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-99.75,24.25,-3.22466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-99.5,24.25,-6.50466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-99.25,24.25,-7.13466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-99,24.25,-10.1747
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-98.75,24.25,-9.88466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-98.5,24.25,-8.39466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-98.25,24.25,-7.75466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-98,24.25,-6.70466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-97.75,24.25,-5.51466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-97.5,24.25,-6.06466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-97.25,24.25,-6.07466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-97,24.25,-6.44466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-96.75,24.25,-7.60466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-96.5,24.25,-8.49466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-96.25,24.25,-8.51466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-96,24.25,-7.98466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-95.75,24.25,-7.96466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-95.5,24.25,-7.99466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-95.25,24.25,-7.83466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-95,24.25,-7.61466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-94.75,24.25,-7.39466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-94.5,24.25,-7.08466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-94.25,24.25,-7.21466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-94,24.25,-7.61466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-93.75,24.25,-7.32466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-93.5,24.25,-6.85466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-93.25,24.25,-6.68466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-93,24.25,-6.84466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-92.75,24.25,-7.17466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-92.5,24.25,-7.07466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-92.25,24.25,-7.13466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-92,24.25,-7.16466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-91.75,24.25,-7.41466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-91.5,24.25,-8.04466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-91.25,24.25,-8.36466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-91,24.25,-8.31466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-90.75,24.25,-8.29466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-90.5,24.25,-8.31466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-90.25,24.25,-8.04466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-90,24.25,-8.18466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-89.75,24.25,-7.80466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-89.5,24.25,-7.50466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-89.25,24.25,-7.85466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-89,24.25,-8.09466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-88.75,24.25,-8.10466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-88.5,24.25,-7.90466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-88.25,24.25,-7.72466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-88,24.25,-7.74466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-87.75,24.25,-7.99466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-87.5,24.25,-8.09466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-87.25,24.25,-7.93466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-87,24.25,-7.61466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-86.75,24.25,-7.53466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-86.5,24.25,-7.69466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-86.25,24.25,-7.76466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-86,24.25,-7.94466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-85.75,24.25,-7.99466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-85.5,24.25,-7.87466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-85.25,24.25,-7.76466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-85,24.25,-7.58466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-84.75,24.25,-7.12466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-84.5,24.25,-6.51466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-84.25,24.25,-6.24466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-84,24.25,-6.06466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-83.75,24.25,-6.24466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-83.5,24.25,-6.60466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-83.25,24.25,-6.82466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-83,24.25,-7.22466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-82.75,24.25,-8.12466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-82.5,24.25,-8.63466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-82.25,24.25,-8.87466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-82,24.25,-9.28466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-81.75,24.25,-9.35466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-81.5,24.25,-9.26466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-81.25,24.25,-8.62466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-81,24.25,-8.60466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-80.75,24.25,-8.96466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-80.5,24.25,-9.07466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-80.25,24.25,-9.39466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-80,24.25,-9.40466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-79.75,24.25,-8.49466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-79.5,24.25,-7.92466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-79.25,24.25,-7.62466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-79,24.25,-8.58466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-78.75,24.25,-9.18466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-78.5,24.25,-9.92466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-78.25,24.25,-9.74466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-78,24.25,-8.75466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-77.75,24.25,-8.29466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-77.5,24.25,-9.22466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-77.25,24.25,-9.39466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-77,24.25,-9.50466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-76.75,24.25,-9.45466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-76.5,24.25,-9.43466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-76.25,24.25,-9.31466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-76,24.25,-9.16466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-75.75,24.25,-8.99466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-75.5,24.25,-8.90466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-75.25,24.25,-8.84466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-75,24.25,-8.76466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-74.75,24.25,-8.40466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-74.5,24.25,-7.99466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-74.25,24.25,-8.00466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-74,24.25,-7.99466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-73.75,24.25,-7.66466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-73.5,24.25,-7.60466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-73.25,24.25,-7.49466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-73,24.25,-7.30466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-72.75,24.25,-7.47466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-72.5,24.25,-7.30466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-72.25,24.25,-6.98466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-72,24.25,-6.94466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-71.75,24.25,-6.79466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-71.5,24.25,-6.75466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-71.25,24.25,-6.72466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-71,24.25,-6.70466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-70.75,24.25,-6.61466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-70.5,24.25,-6.63466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-70.25,24.25,-6.74466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-70,24.25,-7.00466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-69.75,24.25,-7.08466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-69.5,24.25,-6.71466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-69.25,24.25,-6.71466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-69,24.25,-6.55466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-68.75,24.25,-6.50466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-68.5,24.25,-6.47466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-68.25,24.25,-6.40466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-68,24.25,-6.69466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-67.75,24.25,-6.50466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-67.5,24.25,-6.17466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-67.25,24.25,-6.26466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-67,24.25,-6.02466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-66.75,24.25,-5.54466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-66.5,24.25,-5.70466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-125.25,24.5,-2.37466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-125,24.5,-2.42466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-124.75,24.5,-2.15466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-124.5,24.5,-1.85466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-124.25,24.5,-1.77466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-124,24.5,-1.79466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-123.75,24.5,-1.56466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-123.5,24.5,-1.18466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-123.25,24.5,-1.10466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-123,24.5,-1.32466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-122.75,24.5,-1.36466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-122.5,24.5,-1.15466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-122.25,24.5,-1.17466
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-122,24.5,-0.974656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-121.75,24.5,-0.704656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-121.5,24.5,-0.594656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-121.25,24.5,-0.414656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-121,24.5,-0.344656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-120.75,24.5,-0.274656
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-120.5,24.5,-0.0246558
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-120.25,24.5,0.185344
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-120,24.5,0.0853442
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-119.75,24.5,0.0153442
"2025-04-26 00:00:00","2025-04-30 00:00:00","UGRD","10 m above ground",-119.5,24.5,-0.0546558
